,f1,f2,duration,vowel,learned_cat
455,401.4247027457376,1730.608044989297,74.00803164661151,e,0
456,440.4395600551511,2630.124719331422,118.48748485094886,i,1
457,525.4789458730619,1232.3525293493165,60.73901513493528,o,0
458,412.72592573261153,1034.4963488923756,182.25276382471185,o,0
459,495.8463084555466,2352.439605550334,204.61088503848904,e,1
460,783.6831500126139,1812.6259290002251,107.84072365126816,a,2
461,533.8876323469252,1094.4297098587408,60.53068182029388,o,0
462,767.7499378673417,1609.2497012915073,200.6086455876768,a,2
463,728.9736740746857,1248.7553025816233,-7.321781866698572,o,1
464,891.8928918551262,1740.8577031523641,59.576550850903345,a,2
465,457.1170623258566,803.2226143575563,44.760356542373394,o,0
466,931.5743484462591,2095.7712328137086,76.91952948900514,a,2
467,1056.6198263945714,1753.697946790857,101.69550787400809,a,2
468,336.12276763198224,2392.034979130927,133.34186065163829,i,1
469,472.8404193891557,2163.1717289232292,40.69841171904964,e,1
470,917.3717295453202,1736.3027468898063,130.8740647035402,a,2
471,518.5720860907002,971.2905824051828,10.234406787408595,u,0
472,539.094867857332,2160.741334275977,157.73506223261137,e,1
473,530.0882157439792,1821.4765715228034,137.85906781313466,a,0
474,890.0162481783248,1858.955413415443,99.94447840530376,a,2
475,551.0011222738683,2475.544299850933,27.46840887636708,e,0
476,411.6579286813278,1863.8837720613387,93.95106856335879,e,0
477,527.8230064728754,2104.703651016039,-60.44932309031077,e,1
478,454.18979843588534,2521.5693939737635,192.74659800028047,i,1
479,642.8332225097814,1533.513748892351,244.49907920562885,a,1
480,374.10962789085045,1300.5452331307615,109.06623126682375,o,0
481,736.6611565697331,1732.8884718436943,89.52948454124602,e,2
482,552.1306381498306,1193.106899074997,89.48008920791557,o,0
483,497.69803354263325,1715.800227422255,30.00177477868798,a,0
484,532.5314815932144,2071.030503381767,91.76628145185444,e,1
485,325.2016841873625,1456.0769123415844,171.34363119195805,o,0
486,835.9140176162416,1622.1956876010108,118.13160419594877,a,0
487,257.40126216717505,2821.7082647495317,189.8931509326268,i,1
488,559.2674343025849,1584.2645241984208,117.36510088250662,a,0
489,467.4882541192271,1784.9118730510936,21.361090130681234,e,0
490,513.6192217920506,1191.4919767730391,51.38281586386158,o,0
491,407.7745689927811,768.118588694135,191.0380748479319,o,0
492,521.064670188285,1707.9821562908107,12.650643137544932,e,1
493,318.07410338212,1656.0727848347187,53.07942120935287,u,0
494,736.9321429323893,1823.3499662932047,-23.865111218366465,a,2
495,621.2912593762294,789.2265549901081,40.28947599553345,o,0
496,538.821263600311,1798.0537157071888,95.29043823080495,a,0
497,668.1020246700194,861.4067760279282,58.43478431624907,o,0
498,580.467640766622,1348.2718195766258,203.31853902733053,a,0
499,399.4862969681951,849.9357112892967,89.84516259989448,o,0
500,608.8939044618471,2267.98459905448,9.900385030811293,e,1
501,757.5833668546455,1887.191039846856,102.92984137626934,a,1
502,507.6879942948607,2096.523479196615,184.55003226252376,i,0
503,425.7698000112324,2388.9233188436733,127.11056387380654,e,0
504,373.29657221477623,1689.121840276474,119.33484051218801,o,0
505,567.5436913726512,2128.5684648667475,86.14154959566177,a,1
506,852.2933939369073,1553.264574309629,-9.602154486282387,a,2
507,579.9143531791411,1285.516260917758,278.4223719932412,o,0
508,702.0370839137138,1441.4575335721152,37.54239103918138,a,0
509,394.4397207372803,828.2883401828183,86.88880074368699,u,0
510,463.4842928757304,1411.8239179994996,10.533001695673974,o,0
511,400.50169380701095,2303.5544354250364,125.71677377017625,e,1
512,756.1492997762654,1769.411611068568,21.106614664226534,e,1
513,411.8504496413958,1886.8002900298754,-11.94507475357696,e,0
514,476.74472004197787,1848.5847158037413,84.26882736274301,e,0
515,632.8132698432647,1377.2493346341448,79.03541084378897,o,0
516,526.7706901367661,1924.3759865449415,131.40281805520195,e,0
517,508.8179623831675,2333.234398318054,137.22080858913802,e,1
518,507.2455668249287,2410.202668359781,79.51352318021546,i,0
519,493.13433556223214,1974.8098665805394,-81.73735850526987,e,1
520,645.3461570022849,1920.2581173125498,-28.128670594663262,a,1
521,551.2330402536869,2000.9316958351246,29.56140599640885,e,0
522,675.2031595745531,1493.2767875002128,110.97688875871997,a,1
523,263.35879775251686,1192.7231172452061,60.816342175458104,o,0
524,513.7302115412783,2191.5301142525714,58.43495409099278,e,0
525,519.3017088313983,1619.4904604441629,146.48426844822035,a,0
526,640.8711509582879,1652.635015243785,62.31286972944573,a,2
527,717.1327986347686,1880.7053184997558,107.847818476617,a,2
528,474.79593587971266,1847.4573056019178,150.81234988510874,e,1
529,507.3579123785352,1514.16451698275,74.97162121225571,o,0
530,449.859454325052,2034.9672413800822,142.05020746949367,e,1
531,491.5299720291902,1494.5285750516236,5.152866852694331,o,0
532,576.62302564703,1596.837769761616,-6.044681045282729,e,1
533,207.35488639122346,800.8633488576163,110.03031252578627,u,0
534,862.16455905917,1612.7806765518744,126.79270081213915,a,2
535,524.8032953420164,1494.8205022424693,60.43782827685719,o,0
536,473.6433413851772,896.5870678314795,65.02500564382578,o,0
537,379.1359465732213,2036.860749546822,93.21437296452068,e,0
538,257.35471782652724,2208.936058279141,23.40620161157409,i,0
539,578.4933132339359,1319.6841460595258,203.5139879383679,o,0
540,863.7241549100601,2232.6519091896016,131.7904732285142,a,0
541,478.4498791967491,2290.5240341561007,156.82636137024312,e,1
542,453.1127383449533,2146.7316641991974,16.181088675328958,e,1
543,547.2495654877804,1581.14440126196,92.4091279769383,e,0
544,578.9262987810756,2063.84980750701,118.03118281462301,e,0
545,507.2451940880307,2065.006829996444,91.94087927253823,e,0
546,636.2265192126731,1665.1771905115907,4.138405992588744,a,1
547,904.0608665202769,2046.3797577282048,79.59079362733962,a,2
548,585.5029966516327,1734.79884678226,-57.732371473432835,e,0
549,627.9996093846804,2457.828434244604,5.445272270206544,e,1
550,441.8656893842153,2139.1580709194473,-6.757553387077891,e,1
551,551.4571146566537,2799.7913574215654,9.758787463889789,e,1
552,448.1913907472225,1942.4648532938777,155.445070850145,e,1
553,512.3573815447994,1731.00421458267,49.531776704769555,a,1
554,548.4441531519207,1080.6677101978048,160.80201433618743,o,0
555,451.08958270965945,1196.4145049853419,94.48325827778967,o,1
556,583.9394076230499,2385.3334640441644,153.50192334476458,e,0
557,563.6267026235579,2117.4403606247565,142.65596796551958,e,1
558,483.19054448631346,2371.6246439314077,102.3536640714552,e,0
559,696.2611025563391,2327.74263858067,44.97830389497746,e,1
560,432.3246138944352,2130.05044438714,176.53012781273384,e,0
561,673.2464639346124,2166.5406278621126,96.72855556288847,e,0
562,406.18496786064276,2578.1139426321347,49.42540080209966,e,1
563,647.3594428047667,869.4031986506334,72.97981203414074,o,0
564,644.0723100692986,1854.710848056028,-48.260552973996454,a,1
565,661.2458120525393,1995.4334266364233,-22.642819488368147,a,2
566,700.3495620407103,1413.8363060880065,58.148318601511,a,0
567,513.0147117887418,901.6547980376001,65.85583940436639,o,0
568,435.6424482397715,1677.9079161778639,253.54891829438478,i,1
569,696.489961068045,2410.085692399029,-34.243958735490125,e,0
570,831.9391127778684,1847.737388859653,186.67139094664904,a,2
571,367.428167901747,2511.3329387971776,157.90898097486405,e,1
572,646.6028930738664,1834.2813429957305,34.32746962514166,a,0
573,372.8618755267209,2477.4427030373026,214.38035698767317,i,1
574,544.845934798025,2311.7926585302835,5.7116102508276185,e,1
575,357.95016744517557,2468.7034621575303,7.1648770949337575,e,1
576,508.9738626750712,1751.0260693505418,148.8744270655981,a,0
577,366.2084585367537,2122.65849068585,21.896419624486313,e,1
578,852.8143715943534,2277.1218825709293,-35.82944613311916,e,0
579,393.47483334957803,1744.8039812455359,35.68904805782992,a,0
580,636.8047767830743,2282.9711055589055,116.6320001350866,e,1
581,851.255246772068,1816.8348413212398,186.59786708514758,a,2
582,331.48214821796614,2299.5455258408065,186.9688399357036,e,1
583,587.0601864713658,2234.2550453782274,112.60862717445472,e,0
584,642.2488253540416,2469.718930935458,108.91005361700843,e,0
585,588.777626123831,1463.7734605806336,154.87479928166124,e,2
586,1080.9927617738167,1653.0383967482064,183.05950273972925,a,2
587,528.2109990090272,2031.8844040203794,51.22639950447616,e,0
588,243.71757896909952,2400.1471802961246,144.71294613651128,i,1
589,518.1575628306541,1602.9455520752695,133.7460356375481,e,0
590,650.8115990416886,1287.5749822454181,110.33210795594495,a,2
591,647.2631467153569,1739.7585893459077,78.0825738480564,e,0
592,515.071369209694,1660.036088058078,40.94764082883141,a,1
593,316.576361145927,1372.3299780097814,96.23254845722116,o,0
594,411.1407061115605,1047.188634801747,134.2114317449886,o,0
595,651.5198492490775,1545.7801598925105,-66.86628981144153,e,1
596,511.3937583673987,1217.8834810693663,82.89451594952038,u,0
597,337.74504064460916,2203.7939577064926,27.82359331942464,e,1
598,287.5502774694643,2485.470810038946,190.6003615856609,e,1
599,760.1302634118123,1863.5678608525182,68.72665589575402,a,0
600,586.3798544198032,1968.1608445413958,134.4950519734111,e,0
601,379.189543035274,1496.7146666864273,43.545865592426736,u,0
602,622.3397959214519,1541.4559545856578,153.83464499079616,e,2
603,553.3829475662055,1060.221772937657,117.76483651991298,o,0
604,421.4237194278981,598.8778175937193,65.20072032220251,u,0
605,655.9388257636173,1531.9475159579895,89.3633005210372,a,0
606,662.8688669591558,2433.6519371280374,91.92092000967837,e,0
607,344.4293112098528,1821.8192043821177,131.28096107039605,i,0
608,448.43392293194165,2071.3893166757393,131.10269852593368,i,0
609,619.9161626500396,1786.438529261169,126.5507864039244,a,1
610,505.82859197483515,1306.935404762693,103.25752949243522,e,0
611,387.9462281400773,2557.245068043345,185.64584053499232,e,1
612,633.3967678598998,1368.2259681560643,109.6571615874128,a,0
613,396.90105477473514,1246.2812355179647,52.198225314052664,o,0
614,685.9131994716737,2421.599287099552,108.14383777527472,e,1
615,415.7033476280841,1824.6355303129476,112.61670810643062,o,0
616,464.3827297482769,2136.9981236800013,-84.47292540298312,i,1
617,423.0651632194487,2148.9228466845134,188.40099222314092,i,1
618,331.87288091380066,2843.9738235877144,301.8802301080845,i,1
619,328.4751225821825,2224.194691225309,198.67684845957825,i,1
620,550.297201896431,1324.0938142534521,92.94370991418798,o,0
621,385.9019545988326,1300.9639501134166,172.379886074323,e,0
622,539.217205158021,1972.9934995334816,111.13249297905097,a,0
623,473.2018857069044,1591.8947422451945,107.7383362577443,a,0
624,957.2123759066362,1603.4430741639985,59.57084020027093,a,2
625,614.0193588758016,1636.442685994317,79.58596734442595,a,2
626,692.0615462373593,1852.237935945394,104.26429009202256,a,1
627,646.6137481523251,2025.6094805947778,42.09538562717474,e,0
628,531.2872769529728,1006.8180550192833,70.80806840618064,o,0
629,488.76965496961384,1501.7388592323891,112.03564799004738,a,0
630,421.532985259958,1208.3818723681482,89.01180180049222,u,0
631,702.2092154193915,1397.492593543197,151.6154608746305,o,0
632,410.18532111123653,1268.6551503961557,33.29595254538434,u,0
633,444.32101327278906,2312.423992793717,105.3447011245445,e,1
634,362.49561361401976,1402.3796593086545,42.17063885220733,u,0
635,455.79535210434653,2183.223981451297,115.52491156462457,e,1
636,463.7063709642093,1092.6201453886579,35.177954900209,o,0
637,486.4855100083093,1789.3102132397303,81.67196846782599,e,0
638,446.5665448467153,602.4741862077818,36.25505143333557,u,0
639,619.5697629264682,2553.554353314403,-102.16093459240159,e,1
640,577.4353275186145,1380.9819866951848,-23.163955836881314,a,1
641,515.0389987140818,1572.1120731720546,54.695168626657846,o,0
642,408.4032302073608,893.1351205491114,63.68818620721025,o,0
643,471.03344650453806,1426.3051817355881,-80.55836344800474,e,1
644,440.65547438719364,1383.7922783772212,96.59073402405677,o,0
645,454.27959593010553,2036.512303067301,22.769460559292085,e,1
646,314.4278469433939,1989.3928703882787,10.216804192119213,o,0
647,546.9651155277656,967.7938125743495,155.80354342988542,u,0
648,428.21891529216333,2441.099503332071,103.15598280958066,i,1
649,505.54130171926425,1171.020315435932,55.9572553489527,o,0
650,634.834989004081,1368.6339387495332,197.6273499237652,o,2
651,416.43176814493455,1653.4552928891017,27.292086280027178,e,0
652,487.9778503201471,935.2642490515809,65.59048915919362,o,0
653,549.866734636874,1684.7938398268975,150.16524298180025,e,0
654,583.9756793806229,1131.127135201657,172.66242628147768,o,0
655,580.2339785457856,1502.7496883996428,35.19121183741959,e,0
656,660.3643385925742,1877.5273638157996,168.32200063869095,a,2
657,360.1222185072931,2358.820720877478,249.90371321801507,i,1
658,737.7124960876439,1734.671688818563,92.841808993327,e,2
659,639.4592957685876,1257.8291823193647,74.87395183524131,o,2
660,349.61629637329617,2049.3982072856415,-18.95381324467637,e,1
661,338.7885858765568,1842.5382975643865,168.96423455227253,o,1
662,482.7451790172098,2146.805140834666,280.9043928354009,i,1
663,821.1217714847742,2208.231035689664,19.9983211773809,e,2
664,489.68527156447993,1247.479803989902,100.91933746444013,a,0
665,431.7114741844732,2175.104869718224,63.244978675956716,e,1
666,541.7837233944657,1453.032549464494,83.7878854027326,e,0
667,368.60826945573905,2471.1005119483148,137.3543377327023,e,1
668,417.93010039323934,1489.38432225935,50.762728672718154,o,0
669,570.0430116735829,837.4494345346377,79.4610478659422,u,0
670,384.8584113741589,2365.1855530210064,-87.4007910250574,i,1
671,347.66577897847776,1981.4954992352,128.1006167379282,i,1
672,378.4664193615482,1724.9641975137215,107.74509716871748,o,0
673,609.0663771980675,2116.6973408937083,53.222041729813355,e,1
674,500.86594912566954,2239.6551570366028,-11.805487761584985,e,1
675,537.619951736278,2181.257128416957,146.97171092829316,e,0
676,598.0995012583104,1799.1209726556738,68.39382382899103,e,0
677,540.818256894964,1116.8636374204275,30.4910464228804,o,0
678,563.9656114651467,1521.9605680462698,164.413809785137,o,0
679,529.21668737195,843.4181038328113,131.55024142686813,o,0
680,679.5482910878585,1585.971938472321,50.96443760458086,a,2
681,500.0433285318684,1447.6824853310336,113.06806002613304,o,1
682,875.8166718114556,1503.0166583172202,68.72507805908073,a,2
683,343.2267711248349,1159.627937848932,104.63611723713726,u,0
684,489.1149377987729,2021.6738360673971,8.416297910278374,e,0
685,360.2742627540577,1295.940433805752,96.54886418973899,u,0
686,397.48558952963526,1879.8623543615884,133.70369299618477,e,1
687,490.8997664787161,2137.030738670419,-1.4689879633249063,e,1
688,679.7865764539878,1809.8386420328918,127.20738876755189,a,1
689,239.60061814764668,2529.3392255778685,310.2667951537045,i,1
690,693.484479618457,1965.309574486174,28.23231972139942,a,1
691,551.9439243580638,1796.4184633283292,51.436515374413275,e,1
692,724.9771441791765,1961.1440444144594,79.23243615928706,a,0
693,776.3975416265494,1337.7618695914464,40.677554228024874,a,0
694,720.351158483331,1079.1951749224625,162.43114800174965,o,0
695,571.4397391437666,875.5771524559834,84.23392757852474,u,0
696,454.063266773757,1881.1792326766952,30.979521804916487,e,1
697,469.4538056696415,2536.061127808466,-77.39645108193994,i,1
698,685.5798250384308,1932.609599446559,-35.341602005096846,o,0
699,525.5904421078681,1502.2438784209774,92.562575406046,u,0
700,386.1195408569247,760.9204554780314,40.8595663845015,o,0
701,444.20512730938594,1591.8496575862114,49.582888909465204,a,0
702,653.1403742028324,1547.6192899415619,-53.17436657299163,a,1
703,449.3722620315725,2204.3440279524048,145.38278953720956,e,1
704,527.3486317103473,2722.372945962163,66.1206182742034,e,1
705,565.558120807353,1859.1298955952225,126.79058814898758,a,2
706,795.1115596934351,1655.4197508441996,92.66407800949693,a,2
707,623.0456803223217,1853.8757456066494,2.7704704154190125,e,1
708,397.1333475793903,2428.675879262968,185.62244371645562,i,1
709,654.4421146324079,1695.0003041720197,46.504488859279746,o,0
710,464.0590135342415,2138.903788008377,39.50151687851167,e,1
711,238.84283851569802,2237.5904128962256,133.58622702806022,e,0
712,510.7087357534732,2134.485154451285,154.5378936757537,e,1
713,301.01453347709855,1136.3444466747358,148.6600552076863,o,0
